11322; 13211
11322; 41134
11322; 43322
11322; 43424
11322; 42344
11322; 31022
11322; 43011
11322; 22144
11322; 22302
11322; 34141
11322; 32142
11322; 43124
11322; 41110
11322; 22441
11322; 12032
11322; 13121
11322; 31121
11322; 33321
11322; 30343
11322; 42440
11322; 21311
11322; 30433
11322; 24411
11322; 30212
11322; 30312
11322; 23430
11322; 12333
11322; 32422
11322; 11421
11322; 23102
11322; 32314
11322; 40431
11322; 14021
11322; 32013
11322; 40032
11322; 33114
11322; 22201
11322; 11442
11322; 21202
11322; 33340
11322; 20223
11322; 33042
11322; 40424
21131; 24440
21131; 22311
21131; 21413
21131; 21131
21131; 21303
21131; 44332
21131; 21203
21131; 43232
21131; 23220
21131; 23123
21131; 30233
21131; 42101
21131; 43243
21131; 22433
21131; 32201
21131; 42341
21131; 21334
21131; 32321
21131; 42212
21131; 42323
21131; 21224
21131; 41242
21131; 40142
21131; 22342
21131; 41222
21131; 43141
21131; 41310
21131; 44213
21131; 41042
21131; 42133
21131; 24241
21131; 34331
21131; 41333
21131; 21213
21131; 34342
21131; 41423
21131; 41413
21131; 22243
21131; 43114
21131; 43133
21131; 24332
21131; 23231
21131; 21140
21131; 41112
21131; 41121
21131; 43020
21131; 43303
21131; 32243
21131; 24343
21131; 22113
21131; 22310
21131; 32141
21131; 23342
21131; 23112
21131; 43312
21131; 23031
21131; 22230
21131; 34133
21131; 44221
21131; 43202
21131; 32242
21131; 42023
21131; 41404
21131; 32132
21131; 22241
21131; 24311
21131; 21242
21131; 21132
21131; 31041
21131; 41341
21131; 24122
21131; 22013
21131; 31022
21131; 42401
21131; 43011
21131; 34100
21131; 31211
21131; 40211
21131; 43001
21131; 21442
21131; 31412
21131; 33102
21131; 30343
21131; 23022
21131; 23344
21131; 40203
21131; 32330
21131; 30312
21131; 21323
21131; 23243
21131; 33221
21131; 23102
21131; 31101
21131; 43432
21131; 41231
21131; 31212
21303; 22311
21303; 21303
21303; 43241
21303; 40441
21303; 42101
21303; 22433
21303; 23021
21303; 40130
21303; 40144
21303; 32034
21303; 22203
21303; 42323
21303; 41011
21303; 43331
21303; 22342
21303; 23310
21303; 41310
21303; 33143
21303; 24344
21303; 21411
21303; 22134
21303; 22120
21303; 41333
21303; 42141
21303; 44420
21303; 41241
21303; 41224
21303; 24111
21303; 41133
21303; 43133
21303; 24332
21303; 22324
21303; 41112
21303; 41121
21303; 21344
21303; 41440
21303; 44041
21303; 43020
21303; 31341
21303; 43303
21303; 31414
21303; 23423
21303; 43140
21303; 21414
21303; 33341
21303; 23342
21303; 23112
21303; 31433
21303; 43312
21303; 33314
21303; 32414
21303; 40332
21303; 22021
21303; 22230
21303; 32313
21303; 42044
21303; 41404
21303; 21423
21303; 22032
21303; 42111
21303; 43424
21303; 22013
21303; 43011
21303; 31040
21303; 41232
21303; 22144
21303; 23133
21303; 32130
21303; 40211
21303; 23331
21303; 43124
21303; 41421
21303; 43131
21303; 43033
21303; 22441
21303; 42213
21303; 44122
21303; 44311
21303; 30343
21303; 42434
21303; 21311
21303; 24411
21303; 41124
21303; 43442
21303; 23430
21303; 33403
21303; 23243
21303; 24143
21303; 44113
21303; 33114
21303; 34411
21303; 33430
21303; 23413
21303; 24223
44332; 44332
44332; 44413
44332; 44342
44332; 44341
44332; 44431
42233; 42233
42233; 44211
42233; 43244
42233; 42300
42233; 43331
42233; 44140
42233; 42404
42233; 44041
42233; 44204
42233; 43140
42233; 44324
42233; 44234
42233; 44221
42233; 44410
42233; 44312
42233; 43001
42233; 43442
42233; 44104
42233; 44423
42233; 44432
42233; 44113
43423; 44014
43423; 43423
43423; 44301
43423; 44021
43423; 44140
43423; 44243
43423; 44041
43423; 44413
43423; 44324
43423; 44401
43423; 44104
43423; 44423
43423; 43441
43241; 43241
43241; 43311
43241; 44112
43241; 43331
43241; 44420
43241; 44140
43241; 44243
43241; 44221
43241; 44342
43241; 43424
43241; 44122
43241; 44401
43231; 44014
43231; 44332
43231; 43231
43231; 44213
43231; 44021
43231; 44140
43231; 43330
43231; 44233
43231; 44402
43231; 44143
43231; 44410
43231; 44341
43231; 44122
43231; 44401
43231; 44104
43231; 43441
14331; 24440
14331; 23141
14331; 14331
14331; 30210
14331; 33134
14331; 23220
14331; 33302
14331; 23004
14331; 30233
14331; 34244
14331; 21141
14331; 32331
14331; 14443
14331; 22331
14331; 32034
14331; 32211
14331; 22412
14331; 24141
14331; 34110
14331; 23330
14331; 20301
14331; 24014
14331; 42300
14331; 23420
14331; 22210
14331; 23310
14331; 24010
14331; 22320
14331; 23444
14331; 20133
14331; 34331
14331; 22120
14331; 33431
14331; 23033
14331; 24104
14331; 30323
14331; 31002
14331; 34142
14331; 30144
14331; 20430
14331; 24111
14331; 14421
14331; 22431
14331; 31143
14331; 23414
14331; 34313
14331; 22334
14331; 22012
14331; 21344
14331; 24404
14331; 44240
14331; 24044
14331; 42113
14331; 24443
14331; 44402
14331; 24212
14331; 24343
14331; 43313
14331; 23241
14331; 22113
14331; 32400
14331; 33341
14331; 34421
14331; 23112
14331; 31433
14331; 40442
14331; 33123
14331; 23304
14331; 40111
14331; 33320
14331; 23031
14331; 22230
14331; 34133
14331; 22133
14331; 42044
14331; 42023
14331; 23202
14331; 32132
14331; 22241
14331; 21423
14331; 33442
14331; 44342
14331; 34041
14331; 34441
14331; 30332
14331; 43322
14331; 31041
14331; 24033
14331; 24122
14331; 43011
14331; 44134
14331; 40413
14331; 44431
14331; 23133
14331; 33213
14331; 32303
14331; 32142
14331; 22102
14331; 40021
14331; 34302
14331; 32213
14331; 44042
14331; 34410
14331; 23022
14331; 23344
14331; 30423
14331; 21333
14331; 31110
14331; 30312
14331; 43442
14331; 30120
14331; 42410
14331; 23430
14331; 32443
14331; 40131
14331; 43203
14331; 20441
14331; 23243
14331; 44432
14331; 32013
14331; 24312
14331; 33114
14331; 34202
14331; 22214
14331; 33042
30210; 43423
30210; 30210
30210; 42101
30210; 34244
30210; 43014
30210; 40130
30210; 32201
30210; 43144
30210; 32331
30210; 32034
30210; 43311
30210; 33023
30210; 41204
30210; 31232
30210; 33203
30210; 33231
30210; 44112
30210; 33244
30210; 41042
30210; 34342
30210; 33411
30210; 32403
30210; 31432
30210; 44233
30210; 31233
30210; 41434
30210; 31112
30210; 34211
30210; 31223
30210; 31414
30210; 33132
30210; 44413
30210; 34221
30210; 31444
30210; 34303
30210; 41101
30210; 41431
30210; 43312
30210; 40111
30210; 31124
30210; 32033
30210; 44221
30210; 34424
30210; 41404
30210; 34441
30210; 41134
30210; 42223
30210; 41003
30210; 32312
30210; 41232
30210; 44134
30210; 31211
30210; 44431
30210; 34141
30210; 32142
30210; 41421
30210; 42142
30210; 34414
30210; 42221
30210; 43033
30210; 42213
30210; 44122
30210; 33122
30210; 42434
30210; 42114
30210; 41124
30210; 44401
30210; 43442
30210; 42410
30210; 30234
30210; 43203
30210; 32422
30210; 34113
30210; 44113
30210; 42322
30210; 34411
30210; 33430
30210; 33124
21203; 22311
21203; 21413
21203; 33413
21203; 43423
21203; 43231
21203; 21203
21203; 43232
21203; 23220
21203; 23422
21203; 22433
21203; 40144
21203; 33032
21203; 21424
21203; 23234
21203; 33244
21203; 43141
21203; 44213
21203; 22320
21203; 21411
21203; 40244
21203; 42122
21203; 44024
21203; 33431
21203; 42134
21203; 31023
21203; 41224
21203; 22243
21203; 42334
21203; 43133
21203; 32120
21203; 23143
21203; 23414
21203; 41434
21203; 31144
21203; 41121
21203; 31112
21203; 24404
21203; 32243
21203; 23111
21203; 22421
21203; 24433
21203; 43313
21203; 22113
21203; 24124
21203; 41120
21203; 34033
21203; 44143
21203; 40442
21203; 31124
21203; 32024
21203; 23031
21203; 44221
21203; 23042
21203; 22124
21203; 22133
21203; 42023
21203; 24323
21203; 40214
21203; 21242
21203; 42412
21203; 22234
21203; 42223
21203; 44410
21203; 41341
21203; 42401
21203; 43011
21203; 41211
21203; 23121
21203; 40333
21203; 32121
21203; 30321
21203; 22441
21203; 32213
21203; 44042
21203; 42440
21203; 24221
21203; 40310
21203; 23344
21203; 30433
21203; 30111
21203; 41044
21203; 40203
21203; 43414
21203; 21231
21203; 41443
21203; 40131
21203; 44104
21203; 33221
21203; 32314
21203; 33043
21203; 44113
21203; 33422
21203; 42230
04134; 23213
04134; 22311
04134; 13332
04134; 24123
04134; 04134
04134; 11013
04134; 33134
04134; 23220
04134; 11104
04134; 23004
04134; 43243
04134; 43244
04134; 43144
04134; 13104
04134; 33032
04134; 43311
04134; 22203
04134; 13110
04134; 24141
04134; 42212
04134; 41204
04134; 23100
04134; 34110
04134; 04442
04134; 24014
04134; 44112
04134; 10222
04134; 42300
04134; 40142
04134; 04244
04134; 43331
04134; 22210
04134; 32432
04134; 24344
04134; 23444
04134; 22134
04134; 20133
04134; 13232
04134; 20333
04134; 23303
04134; 34342
04134; 44243
04134; 32133
04134; 34142
04134; 21144
04134; 30144
04134; 20430
04134; 31244
04134; 42334
04134; 10311
04134; 43133
04134; 44233
04134; 31233
04134; 31143
04134; 14011
04134; 12231
04134; 34313
04134; 23231
04134; 23312
04134; 22334
04134; 12323
04134; 22012
04134; 34211
04134; 24404
04134; 14214
04134; 13343
04134; 44240
04134; 24044
04134; 42113
04134; 24443
04134; 33224
04134; 11310
04134; 10240
04134; 13140
04134; 24343
04134; 10113
04134; 33132
04134; 23241
04134; 22113
04134; 14132
04134; 10302
04134; 23342
04134; 11223
04134; 23112
04134; 10131
04134; 44143
04134; 40442
04134; 44234
04134; 33123
04134; 33314
04134; 33201
04134; 23304
04134; 40111
04134; 32033
04134; 20243
04134; 12314
04134; 14313
04134; 33240
04134; 11034
04134; 41313
04134; 22124
04134; 12044
04134; 23202
04134; 40322
04134; 32132
04134; 44103
04134; 14121
04134; 21242
04134; 21114
04134; 30332
04134; 32022
04134; 43322
04134; 31041
04134; 24033
04134; 42344
04134; 12114
04134; 44312
04134; 21332
04134; 40413
04134; 33213
04134; 32303
04134; 32444
04134; 22102
04134; 41340
04134; 34414
04134; 33230
04134; 41110
04134; 11334
04134; 20232
04134; 34302
04134; 12243
04134; 33321
04134; 33122
04134; 34324
04134; 13233
04134; 32412
04134; 23344
04134; 31343
04134; 41124
04134; 40203
04134; 14142
04134; 12242
04134; 32330
04134; 30312
04134; 12233
04134; 42410
04134; 32443
04134; 30234
04134; 12333
04134; 44432
04134; 34223
04134; 33422
04134; 33114
04134; 23434
04134; 24032
04134; 41231
04134; 33042
11013; 32434
11013; 23213
11013; 32224
11013; 23224
11013; 43231
11013; 21203
11013; 11013
11013; 23123
11013; 31224
11013; 30233
11013; 43243
11013; 40130
11013; 21134
11013; 21113
11013; 21334
11013; 42321
11013; 24101
11013; 13110
11013; 11243
11013; 41204
11013; 23100
11013; 13040
11013; 21424
11013; 34320
11013; 20301
11013; 33203
11013; 12244
11013; 12422
11013; 11410
11013; 13404
11013; 13421
11013; 12302
11013; 24241
11013; 20321
11013; 20333
11013; 12414
11013; 42141
11013; 11433
11013; 23033
11013; 32240
11013; 31432
11013; 32133
11013; 41224
11013; 31002
11013; 22243
11013; 43222
11013; 11321
11013; 12410
11013; 32111
11013; 32120
11013; 31143
11013; 23231
11013; 23312
11013; 14431
11013; 12323
11013; 23214
11013; 41323
11013; 24214
11013; 14210
11013; 21014
11013; 11312
11013; 24443
11013; 12041
11013; 22304
11013; 22423
11013; 33132
11013; 21414
11013; 41101
11013; 41431
11013; 12431
11013; 33034
11013; 14313
11013; 42330
11013; 22021
11013; 32001
11013; 14124
11013; 22124
11013; 32132
11013; 12113
11013; 40214
11013; 31404
11013; 21230
11013; 22403
11013; 42214
11013; 30332
11013; 44410
11013; 20104
11013; 34131
11013; 34144
11013; 40413
11013; 22144
11013; 33304
11013; 23133
11013; 33213
11013; 32303
11013; 43023
11013; 33230
11013; 14422
11013; 41110
11013; 43131
11013; 11334
11013; 21442
11013; 43112
11013; 42232
11013; 34302
11013; 31121
11013; 44311
11013; 34324
11013; 21311
11013; 21440
11013; 24221
11013; 13233
11013; 13323
11013; 23344
11013; 30111
11013; 30423
11013; 21333
11013; 31314
11013; 14314
11013; 41443
11013; 12233
11013; 30120
11013; 30234
11013; 21323
11013; 20441
11013; 33221
11013; 13143
11013; 23102
11013; 32314
11013; 40431
11013; 13441
11013; 33114
11013; 31101
11013; 34411
11013; 11344
11013; 23434
11013; 23413
11013; 34423
40441; 44332
40441; 43423
40441; 43241
40441; 43231
40441; 40441
40441; 43232
40441; 42421
40441; 43243
40441; 43141
40441; 41042
40441; 42133
40441; 42122
40441; 44024
40441; 41333
40441; 41423
40441; 41224
40441; 43330
40441; 42334
40441; 41432
40441; 44240
40441; 43020
40441; 41344
40441; 43303
40441; 41120
40441; 43312
40441; 43202
40441; 42023
40441; 42412
40441; 43322
40441; 41003
40441; 41341
40441; 42401
40441; 44134
40441; 44341
40441; 42142
40441; 43001
40441; 44311
40441; 42440
40441; 44401
40441; 41443
40441; 42322
40441; 41231
40441; 42230
40441; 41321
43232; 43232
43232; 44211
43232; 44301
43232; 44024
43232; 44240
43232; 43313
43232; 44324
43232; 44221
43232; 44103
43232; 44342
43232; 44410
43232; 43424
43232; 44042
43232; 44401
43232; 43442
43232; 44104
14301; 22311
14301; 33413
14301; 14301
14301; 34330
14301; 44211
14301; 42421
14301; 43014
14301; 31334
14301; 42010
14301; 14440
14301; 32211
14301; 24141
14301; 32324
14301; 22210
14301; 22342
14301; 23310
14301; 20343
14301; 22320
14301; 21411
14301; 23444
14301; 33312
14301; 24241
14301; 24322
14301; 21213
14301; 20122
14301; 22432
14301; 33431
14301; 44140
14301; 33411
14301; 41413
14301; 42134
14301; 32403
14301; 34442
14301; 32133
14301; 24003
14301; 32111
14301; 32120
14301; 22431
14301; 23143
14301; 24434
14301; 34313
14301; 24412
14301; 31112
14301; 24044
14301; 24443
14301; 31341
14301; 32243
14301; 23111
14301; 43313
14301; 22423
14301; 23423
14301; 22113
14301; 21414
14301; 33341
14301; 34421
14301; 33034
14301; 40111
14301; 30114
14301; 20340
14301; 42330
14301; 24331
14301; 24323
14301; 21132
14301; 32022
14301; 34213
14301; 42223
14301; 43322
14301; 22013
14301; 34131
14301; 23133
14301; 32130
14301; 23331
14301; 23121
14301; 34141
14301; 32142
14301; 42142
14301; 40333
14301; 43131
14301; 30321
14301; 20232
14301; 20041
14301; 34222
14301; 33321
14301; 44042
14301; 42440
14301; 40310
14301; 30433
14301; 31343
14301; 14430
14301; 30312
14301; 34232
14301; 44423
14301; 44432
14301; 32202
14301; 23102
14301; 32314
14301; 33043
14301; 34113
14301; 21022
14301; 40032
14301; 33422
14301; 33114
14301; 22201
14301; 33340
14301; 33042
34330; 44014
34330; 44332
34330; 43423
34330; 43241
34330; 40441
34330; 43232
34330; 34330
34330; 43243
34330; 43141
34330; 41042
34330; 42133
34330; 44024
34330; 44140
34330; 41413
34330; 42134
34330; 42334
34330; 41432
34330; 43303
34330; 44413
34330; 43312
34330; 44143
34330; 43202
34330; 42023
34330; 41404
34330; 40214
34330; 34441
34330; 42412
34330; 43322
34330; 41003
34330; 42401
34330; 41211
34330; 44134
34330; 44341
34330; 42142
34330; 43001
34330; 44311
34330; 42440
34330; 40203
34330; 44401
34330; 41443
34330; 40131
34330; 44104
34330; 40032
00412; 32434
00412; 31332
00412; 33413
00412; 43423
00412; 43232
00412; 00412
00412; 43144
00412; 13104
00412; 32331
00412; 21422
00412; 44314
00412; 14443
00412; 42321
00412; 22331
00412; 22412
00412; 24141
00412; 42443
00412; 33023
00412; 42323
00412; 23330
00412; 41011
00412; 34320
00412; 21224
00412; 23234
00412; 31232
00412; 33231
00412; 44112
00412; 42300
00412; 03411
00412; 44301
00412; 43331
00412; 12441
00412; 11410
00412; 41222
00412; 41310
00412; 20444
00412; 44213
00412; 41042
00412; 21411
00412; 41200
00412; 33312
00412; 44024
00412; 22120
00412; 23313
00412; 12123
00412; 44420
00412; 30204
00412; 41241
00412; 31002
00412; 14421
00412; 31244
00412; 10311
00412; 41432
00412; 44233
00412; 24320
00412; 14333
00412; 41434
00412; 23231
00412; 23312
00412; 02122
00412; 24431
00412; 22334
00412; 23214
00412; 24404
00412; 14214
00412; 31431
00412; 13343
00412; 43020
00412; 44402
00412; 24212
00412; 11342
00412; 30422
00412; 14101
00412; 23423
00412; 12324
00412; 32400
00412; 21414
00412; 34221
00412; 11031
00412; 14132
00412; 33341
00412; 11014
00412; 11223
00412; 43324
00412; 12220
00412; 20322
00412; 33314
00412; 32414
00412; 13322
00412; 40332
00412; 20221
00412; 11301
00412; 33240
00412; 22021
00412; 22230
00412; 11241
00412; 12202
00412; 11124
00412; 32220
00412; 43202
00412; 32313
00412; 13413
00412; 34424
00412; 14402
00412; 42044
00412; 33442
00412; 44342
00412; 22403
00412; 42111
00412; 24311
00412; 34441
00412; 13200
00412; 12411
00412; 32022
00412; 24033
00412; 43424
00412; 13032
00412; 32312
00412; 31323
00412; 43011
00412; 44134
00412; 23331
00412; 23121
00412; 22302
00412; 11430
00412; 41421
00412; 42221
00412; 32121
00412; 11334
00412; 03021
00412; 30321
00412; 12004
00412; 21030
00412; 32213
00412; 33122
00412; 42434
00412; 13320
00412; 23022
00412; 13233
00412; 32412
00412; 21220
00412; 24411
00412; 12224
00412; 31110
00412; 32330
00412; 42410
00412; 23430
00412; 14211
00412; 14222
00412; 21323
00412; 23243
00412; 34232
00412; 13422
00412; 02232
00412; 43441
00412; 34234
00412; 34113
00412; 12132
00412; 12312
00412; 13214
00412; 22201
00412; 31212
00412; 21202
00412; 42230
00412; 34423
33134; 43232
33134; 34330
33134; 33134
33134; 34244
33134; 43244
33134; 40130
33134; 43311
33134; 41012
33134; 34110
33134; 33231
33134; 44112
33134; 40102
33134; 43141
33134; 44213
33134; 42133
33134; 34331
33134; 41333
33134; 41241
33134; 43330
33134; 41133
33134; 41112
33134; 44041
33134; 44240
33134; 41103
33134; 43313
33134; 43140
33134; 44324
33134; 41431
33134; 40442
33134; 33314
33134; 41404
33134; 44342
33134; 42214
33134; 42412
33134; 43011
33134; 44312
33134; 41232
33134; 40413
33134; 33304
33134; 33213
33134; 34141
33134; 43124
33134; 42142
33134; 40021
33134; 34302
33134; 44122
33134; 42434
33134; 34410
33134; 42114
33134; 40310
33134; 41044
33134; 43203
33134; 34232
33134; 34223
33134; 34113
33134; 40032
33134; 33430
23220; 24123
23220; 42233
23220; 43231
23220; 43232
23220; 33134
23220; 23220
23220; 44211
23220; 42421
23220; 30042
23220; 43311
23220; 24101
23220; 42443
23220; 41012
23220; 40414
23220; 23234
23220; 40102
23220; 24010
23220; 44213
23220; 40244
23220; 44024
23220; 42141
23220; 33411
23220; 41423
23220; 41412
23220; 43222
23220; 43114
23220; 42404
23220; 24003
23220; 31244
23220; 23414
23220; 33421
23220; 24431
23220; 31144
23220; 41323
23220; 24214
23220; 41440
23220; 44240
23220; 24044
23220; 24443
23220; 44204
23220; 33224
23220; 31414
23220; 41103
23220; 43140
23220; 23242
23220; 23342
23220; 24124
23220; 44324
23220; 41431
23220; 40442
23220; 33201
23220; 30114
23220; 44221
23220; 34424
23220; 32242
23220; 41404
23220; 44103
23220; 43122
23220; 41341
23220; 43011
23220; 41211
23220; 44312
23220; 41232
23220; 33304
23220; 43124
23220; 43023
23220; 32121
23220; 43131
23220; 33102
23220; 32412
23220; 41044
23220; 31343
23220; 41124
23220; 30212
23220; 23243
23220; 44104
23220; 40431
23220; 34113
23220; 44113
23220; 23413
23220; 24223
44211; 44332
44211; 44211
44211; 44413
44211; 44312
44211; 44423
44211; 44432
11104; 32434
11104; 20013
11104; 13332
11104; 24123
11104; 11322
11104; 42233
11104; 14331
11104; 33134
11104; 23220
11104; 11104
11104; 23123
11104; 33302
11104; 31224
11104; 22433
11104; 21141
11104; 22331
11104; 32034
11104; 22203
11104; 31230
11104; 13110
11104; 11243
11104; 32324
11104; 33023
11104; 34110
11104; 34320
11104; 40142
11104; 12422
11104; 22210
11104; 23310
11104; 13404
11104; 24010
11104; 11142
11104; 31122
11104; 20133
11104; 22120
11104; 13232
11104; 41333
11104; 20333
11104; 42141
11104; 21213
11104; 12022
11104; 34342
11104; 11433
11104; 30222
11104; 23033
11104; 42134
11104; 31023
11104; 32133
11104; 31002
11104; 21144
11104; 24111
11104; 31244
11104; 41133
11104; 42334
